  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0285E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0229E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0171E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0111E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0049E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9984E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9918E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9851E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9783E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9714E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9644E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9573E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9502E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9432E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9361E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9291E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9221E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9152E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9084E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9017E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8952E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8888E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8825E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8765E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8707E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8650E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8597E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8545E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8496E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8450E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8406E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8365E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8328E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8293E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8261E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8232E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8206E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8184E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8165E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8149E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8136E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8126E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8120E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8117E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8117E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8120E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8126E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8136E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8149E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8164E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8183E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8205E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8229E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8257E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8287E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8320E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8355E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8393E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8434E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8477E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8522E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8570E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8619E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8671E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8724E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8779E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8836E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8895E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.8955E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9016E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9078E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9142E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9206E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9271E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9337E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9403E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9469E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9535E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9602E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9668E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9733E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9798E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9863E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9926E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  1.9988E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0049E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0108E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0166E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0221E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0275E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0326E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0375E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0422E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0465E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0506E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0544E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0578E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0610E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0637E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0661E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0682E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0699E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0711E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0720E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0726E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0727E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0724E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0717E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0706E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.0691E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
  3.3324E+03,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  7.6645E+02,  2.5993E+03,  0.0000E+00,  2.1083E+01, -1.0000E+20, -1.0000E+20, -1.0000E+20
