  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  2.0165E+01,  7.7296E+02,  7.5757E+02,  7.5757E+02
  1.5890E+03,  4.7669E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  2.0104E+01,  7.7200E+02,  7.5752E+02,  7.5752E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  2.0042E+01,  7.7105E+02,  7.5748E+02,  7.5748E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.9978E+01,  7.7012E+02,  7.5743E+02,  7.5743E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.9912E+01,  7.6926E+02,  7.5738E+02,  7.5738E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.9845E+01,  7.6849E+02,  7.5734E+02,  7.5734E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9777E+01,  7.6784E+02,  7.5729E+02,  7.5729E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9707E+01,  7.6734E+02,  7.5725E+02,  7.5725E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9637E+01,  7.6701E+02,  7.5721E+02,  7.5721E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9567E+01,  7.6689E+02,  7.5718E+02,  7.5718E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9496E+01,  7.6699E+02,  7.5714E+02,  7.5714E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9425E+01,  7.6734E+02,  7.5711E+02,  7.5711E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  1.9354E+01,  7.6794E+02,  7.5707E+02,  7.5707E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9284E+01,  7.6882E+02,  7.5704E+02,  7.5704E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9214E+01,  7.6997E+02,  7.5702E+02,  7.5702E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9145E+01,  7.7140E+02,  7.5699E+02,  7.5699E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9077E+01,  7.7312E+02,  7.5697E+02,  7.5697E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9010E+01,  7.7510E+02,  7.5695E+02,  7.5695E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8945E+01,  7.7734E+02,  7.5694E+02,  7.5694E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8881E+01,  7.7981E+02,  7.5692E+02,  7.5692E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8819E+01,  7.8250E+02,  7.5691E+02,  7.5691E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  1.8758E+01,  7.8536E+02,  7.5691E+02,  7.5691E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  1.8700E+01,  7.8835E+02,  7.5690E+02,  7.5690E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8644E+01,  7.9144E+02,  7.5690E+02,  7.5690E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8590E+01,  7.9458E+02,  7.5690E+02,  7.5690E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8539E+01,  7.9770E+02,  7.5691E+02,  7.5691E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8490E+01,  8.0076E+02,  7.5691E+02,  7.5691E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8443E+01,  8.0369E+02,  7.5692E+02,  7.5692E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8400E+01,  8.0645E+02,  7.5694E+02,  7.5694E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8359E+01,  8.0896E+02,  7.5695E+02,  7.5695E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8321E+01,  8.1117E+02,  7.5697E+02,  7.5697E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8286E+01,  8.1304E+02,  7.5700E+02,  7.5700E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8254E+01,  8.1452E+02,  7.5702E+02,  7.5702E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8226E+01,  8.1557E+02,  7.5705E+02,  7.5705E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8200E+01,  8.1617E+02,  7.5708E+02,  7.5708E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8177E+01,  8.1631E+02,  7.5711E+02,  7.5711E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8158E+01,  8.1600E+02,  7.5714E+02,  7.5714E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8142E+01,  8.1525E+02,  7.5718E+02,  7.5718E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8129E+01,  8.1409E+02,  7.5722E+02,  7.5722E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8120E+01,  8.1257E+02,  7.5726E+02,  7.5726E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8113E+01,  8.1072E+02,  7.5731E+02,  7.5731E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8110E+01,  8.0860E+02,  7.5735E+02,  7.5735E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8110E+01,  8.0626E+02,  7.5740E+02,  7.5740E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8114E+01,  8.0374E+02,  7.5744E+02,  7.5744E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8120E+01,  8.0108E+02,  7.5749E+02,  7.5749E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8129E+01,  7.9832E+02,  7.5754E+02,  7.5754E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8142E+01,  7.9583E+02,  7.5760E+02,  7.5760E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8158E+01,  7.9372E+02,  7.5765E+02,  7.5765E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8177E+01,  7.9152E+02,  7.5770E+02,  7.5770E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8198E+01,  7.8925E+02,  7.5775E+02,  7.5775E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8223E+01,  7.8692E+02,  7.5781E+02,  7.5781E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8250E+01,  7.8452E+02,  7.5786E+02,  7.5786E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8280E+01,  7.8207E+02,  7.5791E+02,  7.5791E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8313E+01,  7.7957E+02,  7.5797E+02,  7.5797E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8349E+01,  7.7705E+02,  7.5802E+02,  7.5802E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8387E+01,  7.7453E+02,  7.5807E+02,  7.5807E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8427E+01,  7.7203E+02,  7.5812E+02,  7.5812E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8470E+01,  7.6960E+02,  7.5818E+02,  7.5818E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  1.8516E+01,  7.6727E+02,  7.5823E+02,  7.5823E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8563E+01,  7.6506E+02,  7.5828E+02,  7.5828E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.8613E+01,  7.6303E+02,  7.5832E+02,  7.5832E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8664E+01,  7.6121E+02,  7.5837E+02,  7.5837E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8718E+01,  7.5961E+02,  7.5842E+02,  7.5842E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8773E+01,  7.5846E+02,  7.5846E+02,  7.5846E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8830E+01,  7.5850E+02,  7.5850E+02,  7.5850E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8888E+01,  7.5854E+02,  7.5854E+02,  7.5854E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.8948E+01,  7.5858E+02,  7.5858E+02,  7.5858E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  1.9010E+01,  7.5862E+02,  7.5862E+02,  7.5862E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9072E+01,  7.5865E+02,  7.5865E+02,  7.5865E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9135E+01,  7.5868E+02,  7.5868E+02,  7.5868E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  1.9200E+01,  7.5871E+02,  7.5871E+02,  7.5871E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  1.9265E+01,  7.5874E+02,  7.5874E+02,  7.5874E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  1.9330E+01,  7.5877E+02,  7.5877E+02,  7.5877E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9396E+01,  7.5934E+02,  7.5879E+02,  7.5879E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9462E+01,  7.6048E+02,  7.5881E+02,  7.5881E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.9529E+01,  7.6167E+02,  7.5883E+02,  7.5883E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  1.9595E+01,  7.6287E+02,  7.5885E+02,  7.5885E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.9661E+01,  7.6404E+02,  7.5886E+02,  7.5886E+02
  1.5890E+03,  4.7669E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  1.9727E+01,  7.6514E+02,  7.5887E+02,  7.5887E+02
  1.5890E+03,  4.7669E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  1.9792E+01,  7.6614E+02,  7.5888E+02,  7.5888E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.9856E+01,  7.6700E+02,  7.5889E+02,  7.5889E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.9919E+01,  7.6772E+02,  7.5889E+02,  7.5889E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  1.9982E+01,  7.6883E+02,  7.5890E+02,  7.5890E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  2.0042E+01,  7.7005E+02,  7.5890E+02,  7.5890E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2161E+02,  0.0000E+00,  2.0102E+01,  7.7112E+02,  7.5889E+02,  7.5889E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0159E+01,  7.7204E+02,  7.5889E+02,  7.5889E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0215E+01,  7.7282E+02,  7.5888E+02,  7.5888E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0269E+01,  7.7346E+02,  7.5887E+02,  7.5887E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  2.0320E+01,  7.7398E+02,  7.5886E+02,  7.5886E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0369E+01,  7.7439E+02,  7.5884E+02,  7.5884E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0415E+01,  7.7471E+02,  7.5882E+02,  7.5882E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0459E+01,  7.7495E+02,  7.5880E+02,  7.5880E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0500E+01,  7.7513E+02,  7.5878E+02,  7.5878E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0537E+01,  7.7527E+02,  7.5876E+02,  7.5876E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0572E+01,  7.7538E+02,  7.5873E+02,  7.5873E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0603E+01,  7.7547E+02,  7.5870E+02,  7.5870E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0631E+01,  7.7556E+02,  7.5867E+02,  7.5867E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0655E+01,  7.7567E+02,  7.5864E+02,  7.5864E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0675E+01,  7.7580E+02,  7.5861E+02,  7.5861E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  2.0692E+01,  7.7596E+02,  7.5857E+02,  7.5857E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1970E+02,  9.2161E+02,  0.0000E+00,  2.0705E+01,  7.7615E+02,  7.5853E+02,  7.5853E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0714E+01,  7.7637E+02,  7.5849E+02,  7.5849E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0719E+01,  7.7663E+02,  7.5845E+02,  7.5845E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0720E+01,  7.7690E+02,  7.5841E+02,  7.5841E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0717E+01,  7.7719E+02,  7.5837E+02,  7.5837E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0710E+01,  7.7748E+02,  7.5832E+02,  7.5832E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0699E+01,  7.7775E+02,  7.5828E+02,  7.5828E+02
  1.5890E+03,  4.7670E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1971E+02,  9.2162E+02,  0.0000E+00,  2.0684E+01,  7.7798E+02,  7.5823E+02,  7.5823E+02
  1.5893E+03,  4.7679E+01,  0.0000E+00,  0.0000E+00,  0.0000E+00,  6.1983E+02,  9.2180E+02,  0.0000E+00,  2.1076E+01,  7.7553E+02,  7.5856E+02,  7.5856E+02
