  2.0009E+05,  2.0009E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0009E+03,  0.0000E+00,  1.7740E+01,  1.7407E+03,  1.1631E+03,  9.8696E+02
  1.9949E+05,  1.9949E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9949E+03,  0.0000E+00,  1.7688E+01,  1.8114E+03,  1.1631E+03,  9.8695E+02
  1.9889E+05,  1.9889E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9889E+03,  0.0000E+00,  1.7639E+01,  1.8824E+03,  1.1631E+03,  9.8695E+02
  1.9832E+05,  1.9832E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9832E+03,  0.0000E+00,  1.7592E+01,  1.9529E+03,  1.1631E+03,  9.8697E+02
  1.9776E+05,  1.9776E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9776E+03,  0.0000E+00,  1.7548E+01,  2.0215E+03,  1.1631E+03,  9.8699E+02
  1.9722E+05,  1.9722E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9722E+03,  0.0000E+00,  1.7506E+01,  2.0873E+03,  1.1631E+03,  9.8702E+02
  1.9670E+05,  1.9670E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9670E+03,  0.0000E+00,  1.7467E+01,  2.1492E+03,  1.1631E+03,  9.8706E+02
  1.9620E+05,  1.9620E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9620E+03,  0.0000E+00,  1.7431E+01,  2.2060E+03,  1.1631E+03,  9.8712E+02
  1.9572E+05,  1.9572E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9572E+03,  0.0000E+00,  1.7399E+01,  2.2569E+03,  1.1631E+03,  9.8718E+02
  1.9527E+05,  1.9527E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9527E+03,  0.0000E+00,  1.7369E+01,  2.3009E+03,  1.1632E+03,  9.8726E+02
  1.9484E+05,  1.9484E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9484E+03,  0.0000E+00,  1.7342E+01,  2.3373E+03,  1.1632E+03,  9.8734E+02
  1.9443E+05,  1.9443E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9443E+03,  0.0000E+00,  1.7318E+01,  2.3657E+03,  1.1632E+03,  9.8743E+02
  1.9405E+05,  1.9405E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9405E+03,  0.0000E+00,  1.7298E+01,  2.3859E+03,  1.1633E+03,  9.8754E+02
  1.9370E+05,  1.9370E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9370E+03,  0.0000E+00,  1.7280E+01,  2.3977E+03,  1.1633E+03,  9.8765E+02
  1.9337E+05,  1.9337E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9337E+03,  0.0000E+00,  1.7266E+01,  2.4016E+03,  1.1633E+03,  9.8777E+02
  1.9307E+05,  1.9307E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9307E+03,  0.0000E+00,  1.7255E+01,  2.3979E+03,  1.1634E+03,  9.8790E+02
  1.9280E+05,  1.9280E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9280E+03,  0.0000E+00,  1.7247E+01,  2.3872E+03,  1.1634E+03,  9.8803E+02
  1.9255E+05,  1.9255E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9255E+03,  0.0000E+00,  1.7242E+01,  2.3704E+03,  1.1635E+03,  9.8818E+02
  1.9233E+05,  1.9233E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9233E+03,  0.0000E+00,  1.7241E+01,  2.3483E+03,  1.1635E+03,  9.8833E+02
  1.9214E+05,  1.9214E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9214E+03,  0.0000E+00,  1.7243E+01,  2.3217E+03,  1.1636E+03,  9.8849E+02
  1.9198E+05,  1.9198E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9198E+03,  0.0000E+00,  1.7247E+01,  2.2913E+03,  1.1636E+03,  9.8865E+02
  1.9185E+05,  1.9185E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9185E+03,  0.0000E+00,  1.7255E+01,  2.2578E+03,  1.1637E+03,  9.8882E+02
  1.9174E+05,  1.9174E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9174E+03,  0.0000E+00,  1.7266E+01,  2.2218E+03,  1.1637E+03,  9.8900E+02
  1.9166E+05,  1.9166E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9166E+03,  0.0000E+00,  1.7280E+01,  2.1837E+03,  1.1638E+03,  9.8917E+02
  1.9161E+05,  1.9161E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9161E+03,  0.0000E+00,  1.7297E+01,  2.1437E+03,  1.1638E+03,  9.8936E+02
  1.9159E+05,  1.9159E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9159E+03,  0.0000E+00,  1.7317E+01,  2.1021E+03,  1.1639E+03,  9.8955E+02
  1.9160E+05,  1.9160E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9160E+03,  0.0000E+00,  1.7340E+01,  2.0590E+03,  1.1639E+03,  9.8974E+02
  1.9163E+05,  1.9163E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9163E+03,  0.0000E+00,  1.7366E+01,  2.0144E+03,  1.1640E+03,  9.8993E+02
  1.9170E+05,  1.9170E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9170E+03,  0.0000E+00,  1.7394E+01,  1.9685E+03,  1.1640E+03,  9.9013E+02
  1.9178E+05,  1.9178E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9178E+03,  0.0000E+00,  1.7425E+01,  1.9215E+03,  1.1641E+03,  9.9032E+02
  1.9190E+05,  1.9190E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9190E+03,  0.0000E+00,  1.7459E+01,  1.8736E+03,  1.1641E+03,  9.9052E+02
  1.9204E+05,  1.9204E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9204E+03,  0.0000E+00,  1.7495E+01,  1.8251E+03,  1.1642E+03,  9.9072E+02
  1.9221E+05,  1.9221E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9221E+03,  0.0000E+00,  1.7534E+01,  1.7765E+03,  1.1642E+03,  9.9092E+02
  1.9240E+05,  1.9240E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9240E+03,  0.0000E+00,  1.7575E+01,  1.7283E+03,  1.1642E+03,  9.9111E+02
  1.9262E+05,  1.9262E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9262E+03,  0.0000E+00,  1.7619E+01,  1.6813E+03,  1.1643E+03,  9.9131E+02
  1.9287E+05,  1.9287E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9287E+03,  0.0000E+00,  1.7664E+01,  1.6359E+03,  1.1643E+03,  9.9150E+02
  1.9313E+05,  1.9313E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9313E+03,  0.0000E+00,  1.7712E+01,  1.5931E+03,  1.1644E+03,  9.9170E+02
  1.9343E+05,  1.9343E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9343E+03,  0.0000E+00,  1.7762E+01,  1.5534E+03,  1.1644E+03,  9.9188E+02
  1.9374E+05,  1.9374E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9374E+03,  0.0000E+00,  1.7814E+01,  1.5174E+03,  1.1644E+03,  9.9207E+02
  1.9408E+05,  1.9408E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9408E+03,  0.0000E+00,  1.7867E+01,  1.4857E+03,  1.1645E+03,  9.9225E+02
  1.9445E+05,  1.9445E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9445E+03,  0.0000E+00,  1.7922E+01,  1.4587E+03,  1.1645E+03,  9.9243E+02
  1.9483E+05,  1.9483E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9483E+03,  0.0000E+00,  1.7979E+01,  1.4369E+03,  1.1645E+03,  9.9260E+02
  1.9524E+05,  1.9524E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9524E+03,  0.0000E+00,  1.8037E+01,  1.4203E+03,  1.1646E+03,  9.9277E+02
  1.9566E+05,  1.9566E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9566E+03,  0.0000E+00,  1.8097E+01,  1.4091E+03,  1.1646E+03,  9.9293E+02
  1.9611E+05,  1.9611E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9611E+03,  0.0000E+00,  1.8158E+01,  1.4033E+03,  1.1646E+03,  9.9309E+02
  1.9657E+05,  1.9657E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9657E+03,  0.0000E+00,  1.8220E+01,  1.4026E+03,  1.1646E+03,  9.9324E+02
  1.9705E+05,  1.9705E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9705E+03,  0.0000E+00,  1.8282E+01,  1.4068E+03,  1.1647E+03,  9.9338E+02
  1.9755E+05,  1.9755E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9755E+03,  0.0000E+00,  1.8346E+01,  1.4155E+03,  1.1647E+03,  9.9352E+02
  1.9807E+05,  1.9807E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9807E+03,  0.0000E+00,  1.8410E+01,  1.4281E+03,  1.1647E+03,  9.9365E+02
  1.9860E+05,  1.9860E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9860E+03,  0.0000E+00,  1.8475E+01,  1.4441E+03,  1.1647E+03,  9.9377E+02
  1.9914E+05,  1.9914E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9914E+03,  0.0000E+00,  1.8540E+01,  1.4628E+03,  1.1647E+03,  9.9388E+02
  1.9970E+05,  1.9970E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  1.9970E+03,  0.0000E+00,  1.8605E+01,  1.4833E+03,  1.1647E+03,  9.9398E+02
  2.0027E+05,  2.0027E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0027E+03,  0.0000E+00,  1.8670E+01,  1.5050E+03,  1.1647E+03,  9.9408E+02
  2.0086E+05,  2.0086E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0086E+03,  0.0000E+00,  1.8735E+01,  1.5270E+03,  1.1647E+03,  9.9416E+02
  2.0145E+05,  2.0145E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0145E+03,  0.0000E+00,  1.8800E+01,  1.5486E+03,  1.1648E+03,  9.9424E+02
  2.0205E+05,  2.0205E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0205E+03,  0.0000E+00,  1.8864E+01,  1.5691E+03,  1.1648E+03,  9.9431E+02
  2.0265E+05,  2.0265E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0265E+03,  0.0000E+00,  1.8928E+01,  1.5879E+03,  1.1648E+03,  9.9437E+02
  2.0326E+05,  2.0326E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0326E+03,  0.0000E+00,  1.8990E+01,  1.6043E+03,  1.1648E+03,  9.9441E+02
  2.0388E+05,  2.0388E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0388E+03,  0.0000E+00,  1.9052E+01,  1.6182E+03,  1.1648E+03,  9.9445E+02
  2.0449E+05,  2.0449E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0449E+03,  0.0000E+00,  1.9112E+01,  1.6291E+03,  1.1648E+03,  9.9448E+02
  2.0511E+05,  2.0511E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0511E+03,  0.0000E+00,  1.9171E+01,  1.6370E+03,  1.1648E+03,  9.9450E+02
  2.0573E+05,  2.0573E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0573E+03,  0.0000E+00,  1.9229E+01,  1.6418E+03,  1.1648E+03,  9.9451E+02
  2.0635E+05,  2.0635E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0635E+03,  0.0000E+00,  1.9284E+01,  1.6435E+03,  1.1648E+03,  9.9451E+02
  2.0695E+05,  2.0695E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0695E+03,  0.0000E+00,  1.9338E+01,  1.6423E+03,  1.1648E+03,  9.9450E+02
  2.0756E+05,  2.0756E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0756E+03,  0.0000E+00,  1.9389E+01,  1.6384E+03,  1.1648E+03,  9.9448E+02
  2.0816E+05,  2.0816E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0816E+03,  0.0000E+00,  1.9439E+01,  1.6320E+03,  1.1648E+03,  9.9445E+02
  2.0874E+05,  2.0874E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0874E+03,  0.0000E+00,  1.9486E+01,  1.6234E+03,  1.1648E+03,  9.9441E+02
  2.0932E+05,  2.0932E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0932E+03,  0.0000E+00,  1.9530E+01,  1.6129E+03,  1.1648E+03,  9.9436E+02
  2.0988E+05,  2.0988E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.0988E+03,  0.0000E+00,  1.9571E+01,  1.6009E+03,  1.1648E+03,  9.9430E+02
  2.1042E+05,  2.1042E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1042E+03,  0.0000E+00,  1.9610E+01,  1.5878E+03,  1.1648E+03,  9.9423E+02
  2.1095E+05,  2.1095E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1095E+03,  0.0000E+00,  1.9645E+01,  1.5739E+03,  1.1647E+03,  9.9415E+02
  2.1146E+05,  2.1146E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1146E+03,  0.0000E+00,  1.9677E+01,  1.5595E+03,  1.1647E+03,  9.9406E+02
  2.1195E+05,  2.1195E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1195E+03,  0.0000E+00,  1.9706E+01,  1.5450E+03,  1.1647E+03,  9.9396E+02
  2.1241E+05,  2.1241E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1241E+03,  0.0000E+00,  1.9732E+01,  1.5307E+03,  1.1647E+03,  9.9386E+02
  2.1285E+05,  2.1285E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1285E+03,  0.0000E+00,  1.9754E+01,  1.5169E+03,  1.1647E+03,  9.9374E+02
  2.1327E+05,  2.1327E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1327E+03,  0.0000E+00,  1.9772E+01,  1.5038E+03,  1.1647E+03,  9.9362E+02
  2.1366E+05,  2.1366E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1366E+03,  0.0000E+00,  1.9787E+01,  1.4916E+03,  1.1647E+03,  9.9349E+02
  2.1401E+05,  2.1401E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1401E+03,  0.0000E+00,  1.9797E+01,  1.4803E+03,  1.1646E+03,  9.9336E+02
  2.1434E+05,  2.1434E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1434E+03,  0.0000E+00,  1.9804E+01,  1.4701E+03,  1.1646E+03,  9.9321E+02
  2.1464E+05,  2.1464E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1464E+03,  0.0000E+00,  1.9807E+01,  1.4610E+03,  1.1646E+03,  9.9306E+02
  2.1490E+05,  2.1490E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1490E+03,  0.0000E+00,  1.9807E+01,  1.4527E+03,  1.1646E+03,  9.9291E+02
  2.1513E+05,  2.1513E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1513E+03,  0.0000E+00,  1.9802E+01,  1.4452E+03,  1.1645E+03,  9.9274E+02
  2.1532E+05,  2.1532E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1532E+03,  0.0000E+00,  1.9793E+01,  1.4383E+03,  1.1645E+03,  9.9257E+02
  2.1547E+05,  2.1547E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1547E+03,  0.0000E+00,  1.9780E+01,  1.4316E+03,  1.1645E+03,  9.9240E+02
  2.1559E+05,  2.1559E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1559E+03,  0.0000E+00,  1.9764E+01,  1.4251E+03,  1.1645E+03,  9.9222E+02
  2.1792E+05,  2.1792E+05,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  2.1792E+03,  0.0000E+00,  2.0156E+01,  1.3779E+03,  1.1650E+03,  9.9491E+02
